group,names,scores,logfoldchanges,pvals,pvals_adj
12,IGLL1,-0.37962317,1.9827971,0.7042251471876702,0.999778230021261
12,IL33,-0.38132256,1.9893994,0.702963919598665,0.999778230021261
12,DDR2,-0.38282847,2.9701233,0.7018469578893637,0.999778230021261
12,RAMP2,-0.38628453,1.6448122,0.6992859638825166,0.999778230021261
12,IGHJ6,-0.38804838,1.9251834,0.6979802341400996,0.999778230021261
12,TUBB4A,-0.38983014,2.2171855,0.6966621508542774,0.999778230021261
12,CD1E,-0.39010602,2.0967016,0.6964581593663646,0.999778230021261
12,LINC01281,-0.3952722,2.2984579,0.6926420243550435,0.999778230021261
12,AC093010.2,-0.39879274,2.3590355,0.6900459322898551,0.999778230021261
12,CATSPERB,-0.40568694,1.8886213,0.6849726404584371,0.999778230021261
12,C3orf86,-0.40700176,,0.6840066882885529,0.999778230021261
12,LRRC2,-0.4128821,2.2931507,0.6796930058763562,0.999778230021261
12,ZNF66,-0.4144656,1.8576019,0.6785331428849299,0.999778230021261
12,IGKV3-20,-0.41450623,1.8621545,0.6785034128043831,0.999778230021261
12,IL21,-0.4148406,2.7299592,0.6782585958783005,0.999778230021261
12,AC103724.4,-0.41645518,2.4756181,0.6770769581122444,0.999778230021261
12,CCL22,-0.41806617,1.853312,0.6758987339458292,0.999778230021261
12,IGHV3-23,-0.42175034,2.1326172,0.6732072630899495,0.999778230021261
12,CD1A,-0.42349866,2.006107,0.6719314742462146,0.999778230021261
12,NAP1L3,-0.42517295,2.2831688,0.6707105997965292,0.999778230021261
12,C1QTNF3,-0.42581066,2.422174,0.670245816022355,0.999778230021261
12,IGFL2,-0.4268532,2.1676185,0.6694862447431731,0.999778230021261
12,SFRP2,-0.4269834,2.1058714,0.6693914308098139,0.999778230021261
12,TPSB2,-0.42843795,,0.6683323090855204,0.999778230021261
12,CNKSR2,-0.42911148,2.5185115,0.6678421017322211,0.999778230021261
12,AL157895.1,-0.43038094,2.3699493,0.6669185678064561,0.999778230021261
12,LDB2,-0.43250066,2.3951626,0.6653775735921731,0.999778230021261
12,BTNL8,-0.43632454,2.854936,0.6626012819994249,0.999778230021261
12,AC012645.1,-0.4394677,2.2305636,0.6603226727400335,0.999778230021261
12,MFAP4,-0.43984747,2.4574156,0.6600475822525959,0.999778230021261
12,AC007342.3,-0.4438672,3.6253085,0.657138598742814,0.999778230021261
12,HAL,-0.44403917,,0.6570142656504026,0.999778230021261
12,DIO2,-0.44801947,1.9571192,0.6541391315998087,0.999778230021261
12,NMUR1,-0.4515472,2.593319,0.6515952137538588,0.999778230021261
12,AP005482.1,-0.45727345,2.6801345,0.6474745001267143,0.999778230021261
12,AC245297.2,-0.4638942,2.2573488,0.6427235520142767,0.999778230021261
12,AL096816.1,-0.46413064,2.9780161,0.6425541437825023,0.999778230021261
12,IGKJ1,-0.46413302,2.3743398,0.6425524326830709,0.999778230021261
12,MMP7,-0.46505138,,0.6418946556033929,0.999778230021261
12,FGG,-0.4695739,2.4806328,0.6386594870084882,0.999778230021261
12,AC015911.8,-0.47145358,3.175925,0.6373168621338267,0.999778230021261
12,PDGFRB,-0.47149897,2.7405796,0.637284462752316,0.999778230021261
12,AC007298.2,-0.47447732,2.6770177,0.6351595584286541,0.999778230021261
12,ELN,-0.47480932,2.3422036,0.6349228862253309,0.999778230021261
12,THBS2,-0.47872636,2.937344,0.6321333168092985,0.999778230021261
12,TPSD1,-0.4797689,2.3253639,0.631391728324038,0.999778230021261
12,TRAV6,-0.48153275,2.75833,0.6301379039198198,0.999778230021261
12,IGFBP6,-0.4832966,2.15756,0.6288851440046805,0.999778230021261
12,ERICH3,-0.4836907,2.7148764,0.6286053908286862,0.999778230021261
12,SCUBE1,-0.4870763,2.7887783,0.6262042568703903,0.999778230021261
12,CRISPLD2,-0.48772237,,0.6257464999431545,0.999778230021261
12,NCAM1,-0.48869565,5.1018906,0.6250571754174157,0.999778230021261
12,NTM,-0.48944324,2.8844316,0.6245279290749766,0.999778230021261
12,AL357093.2,-0.49211589,2.3345582,0.6226374161111051,0.999778230021261
12,ZCCHC18,-0.49233562,2.9401357,0.6224820956047135,0.999778230021261
12,OMG,-0.49261507,2.6022193,0.6222845927110501,0.999778230021261
12,AEBP1,-0.49295422,3.6470425,0.6220449248659565,0.999778230021261
12,RARRES2,-0.49616906,2.6127837,0.6197751365270353,0.999778230021261
12,HECW2,-0.49637207,2.7158992,0.6196319204803657,0.999778230021261
12,DRAIC,-0.4972319,3.4431567,0.6190255184474149,0.999778230021261
12,PACSIN1,-0.49763316,2.930297,0.6187426195169388,0.999778230021261
12,JCHAIN,-0.4991797,,0.6176528085592505,0.999778230021261
12,AC007342.5,-0.5008361,1.9260256,0.6164865075250341,0.999778230021261
12,SHISA8,-0.5009352,2.6399784,0.616416745101708,0.999778230021261
12,IGLC5,-0.502699,2.327215,0.6151758899091715,0.999778230021261
12,RSPH4A,-0.5066877,2.7484152,0.6123739535843298,0.999778230021261
12,LRRIQ1,-0.50921106,3.093367,0.6106042707254858,0.999778230021261
12,POU3F1,-0.5114443,3.9506269,0.609040000796528,0.999778230021261
12,ZNF80,-0.5117751,3.3056855,0.6088084397856253,0.999778230021261
12,IGLJ3,-0.5117894,2.4942505,0.6087984091474017,0.999778230021261
12,TTC16,-0.51275074,3.2966824,0.6081256885757195,0.999778230021261
12,CFAP126,-0.515046,2.5698795,0.606520857529794,0.999778230021261
12,LRRC46,-0.5167251,3.6230414,0.6053480765178505,0.999778230021261
12,LINC00402,-0.51857376,3.0819633,0.6040580260733958,0.999778230021261
12,POSTN,-0.51995903,2.8457634,0.6030921316391662,0.999778230021261
12,TEKT1,-0.520586,2.778034,0.6026552096703823,0.999778230021261
12,IGLV6-57,-0.52201426,2.2947838,0.6016603924041324,0.999778230021261
12,DNAH12,-0.52437884,2.828455,0.600015084615884,0.999778230021261
12,TGM3,-0.5286577,2.2190905,0.5970429296745204,0.999778230021261
12,GPRASP1,-0.5310115,5.090766,0.595410814831286,0.999778230021261
12,SPON1,-0.5312073,3.044827,0.5952751040613784,0.999778230021261
12,IGKJ4,-0.53268456,2.44204,0.5942519358710291,0.999778230021261
12,FAM216B,-0.53467536,2.8495684,0.5928743722570724,0.999778230021261
12,AC084871.1,-0.5355304,5.27211,0.5922831389467808,0.999778230021261
12,IGLC6,-0.53797615,2.6829422,0.5905935089007514,0.999778230021261
12,MSMB,-0.54150385,1.9655894,0.5881603307465282,0.999778230021261
12,ISLR,-0.54526085,2.7486553,0.5855741108778277,0.999778230021261
12,IGKV4-1,-0.5467954,2.024524,0.5845192769015627,0.999778230021261
12,FBN1,-0.5515126,2.9432352,0.5812823384023821,0.999778230021261
12,IGLV3-1,-0.55220884,2.0653296,0.5808052937182355,0.999778230021261
12,DNAH5,-0.5527008,2.9857223,0.5804682818035731,0.999778230021261
12,MS4A2,-0.5532287,5.603842,0.5801068320733116,0.999778230021261
12,VNN3,-0.5555347,,0.5785289769163061,0.999778230021261
12,WDR38,-0.5556147,2.6631143,0.5784742662275244,0.999778230021261
12,PDE4D,-0.5621853,,0.5739897800399001,0.999778230021261
12,MMP25-AS1,-0.5698498,,0.5687795965899753,0.999778230021261
12,ZNF154,-0.57062364,3.4106066,0.568254803618097,0.999778230021261
12,SPAG6,-0.57162917,3.0290253,0.5675732428454978,0.999778230021261
12,CPNE7,-0.5754566,3.2966235,0.5649825273955935,0.999778230021261
12,MUC5B,-0.5766974,3.0920513,0.5641438889319851,0.999778230021261
12,AL359220.1,-0.57854486,2.5103526,0.562896325363312,0.999778230021261
12,IGLV2-14,-0.57876337,2.0576284,0.5627488348341257,0.999778230021261
12,IL1RL1,-0.58798754,3.627691,0.5565406740866755,0.999778230021261
12,TMEM71,-0.5917051,,0.5540480767065943,0.999778230021261
12,AC011472.2,-0.5918902,,0.5539241102531802,0.999778230021261
12,GCSAML,-0.5926557,3.0725987,0.5534115932312189,0.999778230021261
12,MAGEE1,-0.59462976,3.1154635,0.5520909961300565,0.999778230021261
12,L1CAM,-0.5950453,3.7254324,0.551813172985792,0.999778230021261
12,AC020571.1,-0.59586453,4.579005,0.5512657113294237,0.999778230021261
12,CFAP43,-0.5979473,2.7609947,0.54987511734375,0.999778230021261
12,LINC00239,-0.5981646,2.8389273,0.5497300976808176,0.999778230021261
12,COL12A1,-0.5997111,2.7053814,0.5486987715767427,0.999778230021261
12,AQP5,-0.5998819,2.8355923,0.5485849462774226,0.999778230021261
12,AFF3,-0.60133886,,0.5476143236181874,0.999778230021261
12,RIC3,-0.6014893,6.6966143,0.5475141273875339,0.999778230021261
12,VSIG1,-0.6017855,3.6911838,0.547316942249281,0.999778230021261
12,PDZD4,-0.6050027,2.8139288,0.5451772057261012,0.999778230021261
12,ZNF737,-0.6055186,12.279742,0.5448344721270069,0.999778230021261
12,ZMYND10,-0.6080551,3.9970753,0.5431509234030827,0.999778230021261
12,CNR2,-0.6123758,4.1564465,0.5402891612760039,0.999778230021261
12,EFCAB1,-0.613822,2.9711864,0.5393329731471086,0.999778230021261
12,ENKUR,-0.6156742,2.874627,0.5381095652808638,0.999778230021261
12,PEBP1P3,-0.61588675,4.25805,0.5379692504270825,0.999778230021261
12,DMBT1,-0.6171538,4.158583,0.5371332605009977,0.999778230021261
12,HELB,-0.6176554,,0.5368025118976196,0.999778230021261
12,MXRA8,-0.61935955,3.1392446,0.535679519819392,0.999778230021261
12,DPF3,-0.62265795,4.8784375,0.5335093032957433,0.999778230021261
12,BGN,-0.62526137,4.9663515,0.5317995313813485,0.999778230021261
12,LUM,-0.63007885,4.0110435,0.5286430084404341,0.999778230021261
12,ARG1,-0.6308049,4.9175024,0.5281680893276013,0.999778230021261
12,MMP12,-0.63306916,3.2852569,0.5266884887375926,0.999778230021261
12,SULT1B1,-0.6335492,,0.5263750481179765,0.999778230021261
12,PRRX1,-0.6336352,3.2908936,0.526318919563133,0.999778230021261
12,SPAG17,-0.63857687,2.924904,0.5230982327332114,0.999778230021261
12,FMO2,-0.64380753,2.8689716,0.5197002482948185,0.999778230021261
12,COL4A3,-0.6463799,3.806403,0.518033371679868,0.999778230021261
12,LINC01619,-0.64755976,3.7408102,0.5172697321923689,0.999778230021261
12,ANXA2R,-0.64868593,,0.5165414178382427,0.999778230021261
12,IVL,-0.64942515,2.6484017,0.5160636299717667,0.999778230021261
12,SAXO2,-0.65274024,3.2284799,0.5139237397023406,0.999778230021261
12,FBLN2,-0.65469164,3.1145122,0.5126663263056646,0.999778230021261
12,CTSE,-0.65971446,5.4410124,0.5094370706391439,0.999778230021261
12,BHLHE40-AS1,-0.6600286,4.4454074,0.5092355005965934,0.999778230021261
12,FCER1A,-0.66048235,3.4467103,0.5089443325093634,0.999778230021261
12,AL627171.1,-0.66085255,,0.5087068652750547,0.999778230021261
12,SPRR2D,-0.6630917,2.275052,0.5072718103985376,0.999778230021261
12,AQP4,-0.6650765,4.804602,0.5060015576985974,0.999778230021261
12,LRFN1,-0.6652031,,0.5059205995996238,0.999778230021261
12,PDE7B,-0.67072636,3.6824102,0.5023948772298994,0.999778230021261
12,PCDH17,-0.6711861,2.4547665,0.5021019716489559,0.999778230021261
12,SNTN,-0.67555696,3.1836543,0.499321984756681,0.999778230021261
12,PDGFD,-0.6758364,3.6828723,0.499144526354173,0.999778230021261
12,DCN,-0.6760991,4.4106417,0.498977715685072,0.999778230021261
12,PRKY,-0.6767834,,0.4985433888071811,0.999778230021261
12,C2orf40,-0.6773208,3.05862,0.4982024353731654,0.999778230021261
12,TFF3,-0.6807554,2.5845053,0.4960262969831319,0.999778230021261
12,GCNT4,-0.68084854,3.6159322,0.4959673486532385,0.999778230021261
12,MCTP2,-0.68308765,,0.4945514471701489,0.999778230021261
12,ROPN1L,-0.6846855,3.7816043,0.4935423827597925,0.999778230021261
12,PGC,-0.6847118,2.9789186,0.493525800483491,0.999778230021261
12,LINC01215,-0.6863741,,0.4924772014439187,0.999778230021261
12,HDC,-0.68647444,3.4827385,0.4924139621565044,0.999778230021261
12,KLK7,-0.68790394,2.4411292,0.4915132756376582,0.999778230021261
12,C11orf88,-0.68986124,3.2175148,0.4902814409078614,0.999778230021261
12,THY1,-0.69737047,4.0953155,0.4855709672986871,0.999778230021261
12,LINC02397,-0.698794,4.65254,0.4846807847889371,0.999778230021261
12,C1orf194,-0.70483434,4.107598,0.4809133402584167,0.999778230021261
12,TFPI2,-0.7057491,3.0324717,0.4803441799911159,0.999778230021261
12,AP003774.4,-0.7080348,5.7170196,0.4789236285022672,0.999778230021261
12,KLRA1P,-0.7086248,,0.4785573594911436,0.999778230021261
12,TNFRSF10C,-0.7269894,,0.4672324384211885,0.999778230021261
12,AC015911.3,-0.7302365,5.233923,0.4652456417050344,0.999778230021261
12,COL1A2,-0.7364428,,0.4614612491869232,0.999778230021261
12,FCER2,-0.7395979,6.9396973,0.459543989189513,0.999778230021261
12,CD8B2,-0.74394965,,0.456906926855365,0.999778230021261
12,SLC14A1,-0.7447259,5.617265,0.4564374349338616,0.999778230021261
12,SUSD2,-0.7489606,3.615606,0.4538809568387547,0.999778230021261
12,TXK,-0.75188524,,0.4521200825165435,0.999778230021261
12,APOD,-0.7546403,2.6894467,0.4504648465723588,0.999778230021261
12,IKZF4,-0.7566179,,0.4492788120210703,0.999778230021261
12,STAT4,-0.75920814,,0.4477280473552093,0.999778230021261
12,FOXJ1,-0.7604358,4.719288,0.4469941245845736,0.999778230021261
12,TNC,-0.76057553,3.5732393,0.4469106378621951,0.999778230021261
12,JAM3,-0.76573217,4.5189195,0.4438356895751644,0.999778230021261
12,FAM183A,-0.7672775,3.3847942,0.4429165603481944,0.999778230021261
12,CD226,-0.7717928,,0.4402371570328284,0.999778230021261
12,KIT,-0.7738313,6.741108,0.4390305452623769,0.999778230021261
12,B3GAT1,-0.77962446,5.4433756,0.4356119514074035,0.999778230021261
12,LGR6,-0.77962446,4.7601852,0.4356119514074035,0.999778230021261
12,SLC18A2,-0.78491604,4.9560947,0.4325028007818597,0.999778230021261
12,SYCP2,-0.788513,,0.4303966914119029,0.999778230021261
12,CAMP,-0.7958873,3.174862,0.426097548804434,0.999778230021261
12,HCG27,-0.79737645,,0.4252324161591935,0.999778230021261
12,LY6D,-0.8049753,3.000302,0.4208339502555339,0.999778230021261
12,AC013264.1,-0.8050851,6.191269,0.4207705511424842,0.999778230021261
12,TPSAB1,-0.8095061,6.183368,0.4182240815605988,0.999778230021261
12,GNAO1,-0.810606,,0.4175919720102446,0.999778230021261
12,AC010186.3,-0.8126278,,0.4164314856901935,0.999778230021261
12,NR3C2,-0.8136082,9.246182,0.4158694076278005,0.999778230021261
12,LRRN3,-0.8149016,5.6255283,0.4151286431030935,0.999778230021261
12,AQP1,-0.8166093,4.3798532,0.4141517284302918,0.999778230021261
12,BPIFB1,-0.8189762,2.6668959,0.4127999623453301,0.999778230021261
12,CPA3,-0.81916136,,0.412694359388307,0.999778230021261
12,SOD3,-0.8224526,6.043266,0.4108193451329145,0.999778230021261
12,CARNS1,-0.8237209,5.2972503,0.410098177654087,0.999778230021261
12,MORN3,-0.82763314,5.945572,0.407878305020227,0.999778230021261
12,LINC02273,-0.8287915,,0.4072223932100872,0.999778230021261
12,SPIB,-0.8289348,,0.4071412932246901,0.999778230021261
12,SH2D1B,-0.82989615,8.781693,0.4065974965866387,0.999778230021261
12,TOMM20P2,-0.8312468,,0.4058342119095515,0.999778230021261
12,SMPD3,-0.8348199,7.7266626,0.4038191141401003,0.9995522627230204
12,RSPH1,-0.8398977,3.901153,0.4009657395527826,0.9937193049635256
12,COL5A2,-0.8407217,5.050996,0.4005038482962233,0.9937193049635256
12,PGLYRP1,-0.84135944,6.5961514,0.4001466041907465,0.9937193049635256
12,BTNL9,-0.8431233,4.456775,0.3991594945687782,0.992934066091488
12,CCDC141,-0.8440333,,0.3986508077736547,0.992903630818567
12,EGR3,-0.84506506,,0.3980745015229472,0.9927044925759282
12,CDHR3,-0.8505788,4.4011097,0.395003382848696,0.9875084571217402
12,COL4A1,-0.85702634,3.3184476,0.3914303242314447,0.979800561280212
12,AC027290.2,-0.8648783,,0.3871055818821212,0.9701894282759927
12,LIF,-0.86715806,4.905096,0.3858554065011328,0.969093900996044
12,MXRA5,-0.88109934,4.1064773,0.3782640534068373,0.9516076815266348
12,KRT23,-0.8814636,,0.3780669592871355,0.9516076815266348
12,LINC01550,-0.8918294,,0.3724843979209055,0.940617166466933
12,CDH11,-0.893395,5.034248,0.3716456876464316,0.939685683050396
12,CCDC65,-0.8942751,7.244813,0.3711747077337901,0.939682804389342
12,LAMA4,-0.9016243,4.380632,0.367256465673936,0.9309416113407756
12,C9orf24,-0.9057802,4.455226,0.3650522067002516,0.926528443401654
12,COL8A1,-0.9145302,3.9340658,0.360438311379383,0.9171458304818904
12,PIFO,-0.9180424,4.5709195,0.3585966696982638,0.91362208840322
12,GATA2,-0.9181451,4.6099515,0.3585429060615973,0.91362208840322
12,RCAN2,-0.92065054,7.2676682,0.3572328939370587,0.9124722705927424
12,ADAMTS1,-0.9265046,3.652409,0.3541838032641258,0.9058409290642604
12,PCOLCE,-0.9267912,,0.3540349443675746,0.9058409290642604
12,HLF,-0.929022,5.5644755,0.3528776775009224,0.904814557694673
12,ANTXR1,-0.93231803,4.5789394,0.3511721825288351,0.9015973877505392
12,NFE2,-0.9452538,,0.3445293231744921,0.8856794940218307
12,AC007906.2,-0.94600856,4.2129555,0.3441442326816962,0.8856794940218307
12,CCNJL,-0.94920903,5.7769723,0.3425143082434249,0.8839078922410964
12,AC016957.2,-0.9537124,,0.3402292317701539,0.8802826177753013
12,RASGRF2,-0.95536643,,0.3393924353860805,0.8792550139535765
12,LINC00892,-0.9583233,,0.3378997654742441,0.8765233864442131
12,IGHJ4,-0.96603554,5.5977516,0.3340264029758703,0.8676010466905721
12,TMIGD2,-0.9801344,,0.3270197623879404,0.8516139645519281
12,AC010616.1,-0.99406135,,0.3201929868718356,0.8349230426905753
12,HOXC4,-1.0033225,,0.3157052744304296,0.8242957556930277
12,LINC01781,-1.0058913,,0.3144678731319832,0.8221382304104136
12,STC1,-1.0151489,4.1492333,0.310034885929949,0.8116096490312801
12,FCRL1,-1.0213803,,0.3070743183003678,0.8049130230678055
12,NR5A2,-1.0236039,,0.3060224117435517,0.8032084297731016
12,MMP11,-1.0323193,2.9057698,0.3019225791986569,0.7934890386298474
12,SNX22,-1.0360225,,0.3001916332176727,0.7899779821517703
12,NCCRP1,-1.0393771,5.9799523,0.2986294001459076,0.7869022401736697
12,ZNF793,-1.0429096,9.143109,0.29699017803203,0.7845087937122475
12,MYH11,-1.0456921,4.4557614,0.2957032161680804,0.7822836406562973
12,AL031846.1,-1.0471634,,0.2950242394968936,0.7815211642301817
12,RHEX,-1.0532109,8.414263,0.2922443575502338,0.7751839722817873
12,MGP,-1.0536838,4.5753517,0.2920277176153739,0.7751839722817873
12,H19,-1.0557247,3.993867,0.2910940119089332,0.7741862018854607
12,TRABD2A,-1.0600932,,0.2891022310956967,0.7699127326117091
12,AC133644.2,-1.0624015,,0.2880534292886908,0.7681424781031755
12,TNFRSF13B,-1.0699872,,0.2846250661340141,0.7600135277276747
12,CD160,-1.0724247,,0.2835293622385729,0.7580998990336175
12,SFTPD,-1.0766498,8.241,0.2816367750882282,0.7550583782526227
12,NSG1,-1.080562,,0.2798919992690062,0.7517717837475292
12,TSPAN18,-1.0886981,,0.2762870058663753,0.7437066106766497
12,FAM169A,-1.0893574,,0.2759963164481243,0.7437066106766497
12,KLRC2,-1.091827,,0.274909139437561,0.741994978239031
12,ADGRG3,-1.0961238,,0.2730245965490155,0.7379043149973393
12,CTGF,-1.1031792,4.4953823,0.2699493373990717,0.7305800741517502
12,AL135818.1,-1.1054088,,0.2689824774623105,0.7289498034208958
12,NAPSA,-1.1072778,,0.2681738474378451,0.7277444977960519
12,PTGDR,-1.116521,,0.2641991822862917,0.7179325605605753
12,PROK2,-1.1228957,,0.2614817805680753,0.7115150491648309
12,COL5A1,-1.1271639,6.5492077,0.2596732083414067,0.7075564259983834
12,SULF1,-1.1372657,3.889404,0.2554272179331045,0.69693647457873
12,PADI4,-1.1438255,,0.2526959907489896,0.6904262042322121
12,HSPH1,-1.15042,,0.2499709225400662,0.6839149727498393
12,PHOSPHO1,-1.1520847,,0.2492862506575323,0.6829760291987186
12,CHST9,-1.1611345,4.6491284,0.2455872020312718,0.6737646146262601
12,HP,-1.1645213,3.9125438,0.244212814067975,0.6709143243625687
12,ALOX15,-1.1694367,3.6846862,0.2422277319210679,0.6672940273307657
12,PATL2,-1.1698368,,0.2420666676303768,0.6672940273307657
12,SLC44A4,-1.1749886,,0.2399992747742075,0.6629814220281978
12,LY6G6C,-1.1763595,3.7246552,0.2394512229016973,0.6623823593407947
12,KIF5C,-1.1824226,,0.2370380617123237,0.6566151293970188
12,CYP2B7P,-1.1857998,5.604462,0.2357013557342618,0.6538179077233339
12,CEP126,-1.1893753,,0.2342920087198143,0.6508111353328178
